,lat,long
14711,12.920624442396681,77.42603684978555
14712,13.059938011344887,77.60794024332316
14713,13.067324536265435,77.45556883914861
14714,13.01058236129726,77.68513412649892
14715,13.161643533801842,77.83077580209064
14716,12.943003405467161,77.67564684379772
14717,12.883745562518385,77.4485857333147
14718,13.108890209846319,77.65771259338965
14719,13.05728489921948,77.4836574617477
14720,12.878265844622364,77.69368939648245
14721,12.787129918388557,77.71861743352933
14722,12.74571825653076,77.48068543310183
14723,13.103820052300918,77.53672919838732
14724,13.04824875521718,77.3809905634043
14725,13.00007320095182,77.5271459529244
14726,12.973835358180768,77.72315561066648
14727,12.835885731112635,77.81327681086425
14728,13.094728474336863,77.54266633834357
14729,12.738973687077483,77.6787617250881
14730,13.027074740700415,77.82072681233394
14731,12.856911721163351,77.52927121562603
14732,12.836925075213179,77.38949829832728
14733,13.025669028119081,77.59488125645707
14734,13.056785992488358,77.5589209747753
14735,12.841212347310472,77.50348947521454
14736,12.93248802917657,77.59364567313048
14737,12.917890446939865,77.69357626310148
14738,13.131589193086784,77.44411391979664
14739,12.95234081256259,77.68980057420058
14740,12.781012192638329,77.74583433049584
14741,12.754803778635672,77.77221717890326
14742,12.851606584932366,77.50977805411408
14743,12.800524911635094,77.39437542297297
14744,12.959877618463603,77.49305595307356
14745,12.992762675956845,77.76843277372379
14746,12.838122737689874,77.4270819295194
14747,13.117157222739966,77.59935374236754
14748,12.862978471208287,77.45510153802822
14749,13.127342085586179,77.66365823619064
14750,12.840308190075692,77.58918248819596
14751,12.970175177810399,77.44533453711453
14752,13.088748773961473,77.49614220449244
14753,12.96701637510126,77.75215508154068
14754,12.824495910894136,77.44409354723985
14755,13.060240622657751,77.67249464271421
14756,13.05336365314406,77.80850071751367
14757,13.145263581869447,77.65063128791681
14758,12.764070059091196,77.5424920458648
14759,12.868229168627542,77.69248335678819
14760,13.05710831680868,77.45154803629848
14761,12.967593682675387,77.46456093310633
14762,12.922113154090676,77.5839096536352
14763,12.996046591155903,77.46705852209934
14764,12.903467304664586,77.42948621706718
14765,12.791796527296231,77.70586743148839
14766,12.948786925370177,77.39115355796864
14767,12.824326453511063,77.6605170894339
14768,12.889508757089184,77.68278102257096
14769,12.844480326438811,77.7582544083372
14770,13.14468708767059,77.7449276690966
14771,12.846487937402847,77.4970551448962
14772,12.9498475905235,77.57575991236105
14773,13.144358792771811,77.8287755855459
14774,12.859919618407389,77.78285916268894
14775,12.813958048413953,77.56997994376778
14776,12.871692883090558,77.66977096392178
14777,13.089752548792777,77.49222749724812
14778,13.140348646285851,77.72358892181013
14779,12.773316752863527,77.63348380821007
14780,12.961695344903129,77.4314469578585
14781,13.00248716842816,77.7475110485975
14782,13.151975093425573,77.40608904577405
14783,12.857950616501707,77.61114176445699
14784,12.854696602074997,77.5121347557886
14785,12.93840219245897,77.44991698142377
14786,12.867374945665716,77.81299710193294
14787,12.97923721981007,77.64811220762486
14788,13.070907692147296,77.52936481290284
14789,12.877416889143493,77.60544844176957
14790,13.065909628374046,77.67296333849927
14791,12.86433205782007,77.73120334681296
14792,13.122625945491848,77.8214768406699
14793,12.984151524596282,77.58724256617533
14794,12.900003392258206,77.74407337056695
14795,13.076961474057919,77.71436147327128
14796,12.951037793281143,77.50233556140293
14797,12.855530016277244,77.65427232824744
14798,13.050643709823655,77.44682872775174
14799,13.15822864838825,77.57833981429786
14800,12.961410179998108,77.52316973192028
14801,12.869838570153071,77.43504979986221
14802,12.764282801390618,77.39865814850309
14803,12.906210406175525,77.45602564150997
14804,12.7999034173748,77.77719134607628
14805,12.753390794845698,77.83251042842754
14806,13.006284625630602,77.50765365954685
14807,12.836727864559617,77.78888804247423
14808,13.015946014662658,77.63060356171533
14809,13.131965358516418,77.59592409469528
14810,13.121730121680285,77.71685002325526
14811,12.769060210063683,77.66946446005542
14812,12.85846622061024,77.60682610309858
14813,13.135713483395676,77.45670837011741
14814,12.946405864967833,77.39521687987656
14815,12.954874634604245,77.67169908450744
14816,12.796851092863465,77.5213248493711
14817,12.744923410539265,77.42181994488325
14818,13.156652599294862,77.5346256550732
14819,13.07805167227693,77.50666666415394
14820,12.844400917494603,77.51709279075281
14821,13.045379354429727,77.59718194172619
14822,13.148011193374487,77.70889266908905
14823,13.141648169968507,77.53045836328825
14824,13.007299322954943,77.49282439760123
14825,13.158980947006686,77.61908644897807
14826,12.831256029371634,77.64607403551373
14827,12.852259324796417,77.51236776705021
14828,13.081228885649876,77.65306656827016
14829,12.941820853159994,77.66873488546473
14830,12.85947675243493,77.68189159115438
14831,12.916514104553253,77.68611073938415
14832,12.896650425577874,77.67779494527993
14833,13.145085024785887,77.79308095248382
14834,12.812957440765418,77.68714055866472
14835,12.831291209979103,77.71854976787196
14836,12.853200436457684,77.39997849459486
14837,12.872237215663827,77.41544278882685
14838,13.122158996274571,77.72009938430507
14839,13.044366384348859,77.77978082162568
14840,12.801883782616828,77.67217029870008
14841,13.108567930095251,77.7788991403389
14842,12.90183215624887,77.47280269063205
14843,13.056077528176624,77.68175425432767
14844,13.034213970528075,77.76679136722382
14845,13.049672971734422,77.42975376541955
14846,12.840506189779902,77.45442698200367
14847,12.779569344785404,77.74336179110333
14848,12.764058118329864,77.51969318423788
14849,12.955918445538428,77.64347778864008
14850,12.772444626361215,77.5938978827394
14851,12.932530145676512,77.45497372123427
14852,12.823954292565487,77.80217154083576
14853,12.921514038680062,77.80988225725197
14854,12.897326128667329,77.38106372012882
14855,13.02903382136842,77.50273185648241
14856,12.811349548941537,77.40321415663209
14857,12.977055970195318,77.7697562005788
14858,12.977216804121705,77.58901715295193
14859,13.011784178091855,77.4702773432745
14860,13.069916060461495,77.64557156720772
14861,13.060682050030023,77.54804983990617
14862,12.984047979703695,77.4175905224273
14863,12.962137820203639,77.46478549775658
14864,12.758037319631802,77.38290720044265
14865,12.835656349139425,77.4554769693533
14866,12.956688698201933,77.73613581215287
14867,12.969114360612236,77.41242697778188
14868,12.820105780483901,77.43897956263291
14869,12.754214289752808,77.70675712519667
14870,13.102226373741862,77.5066623042954
14871,12.75248361560318,77.66149114964392
14872,12.950630198007339,77.41022472328038
14873,12.947198621607619,77.80542175243109
14874,12.794678295545118,77.7142399305446
14875,13.106693703509984,77.65623810948438
14876,13.003302800832058,77.60890818506165
14877,12.944516551797408,77.78038926684609
14878,12.954251394960705,77.69495030698205
14879,13.054598962463771,77.39856497423524
14880,12.862227430341171,77.74721302425795
14881,13.162044039150516,77.76250814749709
14882,13.069303339133347,77.75978635722623
14883,13.075281676675212,77.81544789351199
14884,12.883752464590389,77.6742372333864
14885,12.903073143236629,77.69449104546287
14886,13.089485945233557,77.5922023647173
14887,13.002553930147862,77.42617122221546
14888,13.151987908174554,77.56589962915164
14889,13.094595089195177,77.46843955218169
14890,13.12646774288847,77.5818398090095
14891,12.841750331174326,77.70630981926134
14892,12.786405296281194,77.48713019535472
14893,12.771401279897269,77.486242011886
14894,12.957013289172025,77.38480457973439
14895,12.998851122970827,77.77417181810381
14896,12.959713185760927,77.5486143454565
14897,13.061653396170627,77.82984942537587
14898,12.99048545129385,77.63551448106212
14899,13.160625466739848,77.68153736240336
14900,12.846055986246883,77.7734394151304
14901,12.850399622842103,77.57512223760752
14902,13.006437136232647,77.7501160987955
14903,12.924746786267356,77.64154589347996
14904,12.766859566752874,77.52312849357382
14905,13.101602580397035,77.74194842490004
14906,12.780979496906925,77.6781363166051
14907,13.142947372320572,77.58695727080675
14908,12.74834185140979,77.46573317589426
14909,12.783621235629441,77.58084179013068
14910,12.808758671484599,77.80640552205276
14911,12.846019576204412,77.62376832666575
14912,12.84109656919744,77.41312729716437
14913,13.093967147348998,77.66503255285055
14914,12.841111257860689,77.55283192432971
14915,12.972494141193815,77.51444583831895
14916,12.981844528968445,77.39400680395879
14917,13.079557470498553,77.45410959973056
14918,12.816747774024865,77.61549699709738
14919,12.81464202230226,77.46676102473315
14920,13.012276797323818,77.412014275623
14921,12.976375966078466,77.75844660036928
14922,13.06248607831168,77.60445965050518
14923,12.877153018712788,77.50976747802217
14924,13.094247635240794,77.63806219333209
14925,13.146858646400545,77.49405234011303
14926,12.93554923421573,77.81947998772668
14927,13.054779598521407,77.54432714711844
14928,13.078497025116503,77.40590443041367
14929,12.878171977841172,77.45184644078572
14930,12.922268522531871,77.73686761991353
14931,13.130477494658532,77.65888126352647
14932,13.109211398590334,77.45839044893076
14933,13.001162551053046,77.69974360835637
14934,12.955854750212753,77.42950805283868
14935,12.832485969071248,77.60871839600247
14936,12.983655001238429,77.62299927895867
14937,12.773975729551935,77.79021084940634
14938,12.898734755523385,77.82970535531929
14939,12.95042938127335,77.47691329336547
14940,13.013958974702605,77.42511280272538
14941,12.833106322464259,77.72527023435154
14942,12.927914768847874,77.7935228996455
14943,13.023649049939666,77.56019576717624
14944,13.008323965283648,77.80332024132164
14945,12.908809732998838,77.76089742224929
14946,13.004748596683607,77.6543376457991
14947,12.906257781847103,77.75283799749825
14948,12.789802914596828,77.42978523571107
14949,13.016356078007243,77.79136897112903
14950,13.006382535237583,77.45361585417747
14951,12.970586101915409,77.66187393284972
14952,13.013461421426312,77.540736019167
14953,12.81078671322165,77.43135564241945
14954,12.786267794946367,77.53253262982871
14955,13.011765004317612,77.68754492213868
14956,13.122038438163159,77.40861324152841
14957,12.773458112123096,77.79101662377278
14958,12.872610476000357,77.74814330465654
14959,12.787898965206535,77.82608252328856
14960,13.074801435683309,77.65426926700214
14961,12.781452532719024,77.63895347375725
14962,12.90847181794961,77.81813072298644
14963,13.10764154125651,77.61405320029151
14964,12.775055150734572,77.44602217307933
14965,12.803973965867769,77.39682746552359
14966,13.021847587419739,77.3837534753895
14967,12.83825553610197,77.60629590408391
14968,12.932595986326456,77.63210998366385
14969,12.971293257475667,77.66569206277707
14970,12.830675745353666,77.80809220939652
14971,13.141549146115578,77.6765917030811
14972,12.915318271123503,77.49108205390579
14973,12.955659937955247,77.76344977429737
14974,12.788964717389536,77.66350546872067
14975,12.749887814450013,77.65554675261491
14976,13.023058712210215,77.42048711834244
14977,12.846793484474958,77.6558642587434
14978,13.147357932021116,77.48564460449968
14979,13.048547582784918,77.66493346638248
14980,13.16383409803452,77.55595273390414
14981,12.804962262614433,77.38381657290483
14982,12.939658922091324,77.72899053644936
14983,13.121972008485624,77.57227027612511
14984,12.89393435923676,77.57134592658073
14985,12.924030824608012,77.41923199036505
14986,13.053881253533378,77.58978479280789
14987,12.984894164973687,77.48807396377052
14988,12.811230644123013,77.46527689834738
14989,12.92144551123093,77.54685810032035
14990,12.919382810116051,77.55241146342354
14991,12.876136551285162,77.57546259775522
14992,13.032242712153055,77.57317381923079
14993,12.78275961890561,77.5953571553336
14994,12.857008067896894,77.7049482635823
14995,12.882887698399477,77.6388631370861
14996,12.808850385894033,77.71882660689313
14997,12.776710188877036,77.80550713823611
14998,13.16078054340966,77.61440830724393
14999,13.074793444844751,77.75821431079314
15000,13.002502025239199,77.5295109106815
15001,13.14065607147659,77.81237286551163
15002,12.827740946166442,77.46165225508337
15003,13.000367054656966,77.4484336268477
15004,13.139565492258301,77.80980086147449
15005,13.12066032016181,77.70886183914588
15006,13.13478381703081,77.4774685634688
15007,13.05257846320517,77.5445033943285
15008,13.025930741916277,77.67007242014621
15009,13.057964858974517,77.4370116702745
15010,12.944505459398565,77.76661857626767
15011,12.739101901893873,77.45574758220044
15012,13.080151774371972,77.66918519703486
15013,12.801386077906542,77.7392927169326
15014,12.943191332536644,77.6827155871595
15015,12.86104274678101,77.73126966516524
15016,13.036878719742877,77.76375000822192
15017,13.024213743044355,77.53627151663223
15018,13.065463393630614,77.47935099147625
15019,13.112851970547123,77.43647467419075
15020,12.857395093895528,77.59797023863271
15021,13.02638896660089,77.45001317901547
15022,13.039285286916854,77.79278107429957
15023,13.135564631019852,77.73671858172204
15024,13.024620168441567,77.77490964870368
15025,12.898478741345892,77.62745031437599
15026,12.916860647248251,77.82995930289434
15027,13.089378943171258,77.39756427042656
15028,12.997961951703015,77.43521611217953
15029,12.803768084264082,77.48181433011543
