,Unnamed: 0,lat,long,labels
14845,14845,13.049672971734422,77.42975376541955,1962
14846,14846,12.840506189779902,77.45442698200367,900
14847,14847,12.779569344785404,77.74336179110333,1902
14848,14848,12.764058118329865,77.51969318423787,2682
14849,14849,12.955918445538428,77.64347778864008,2248
14850,14850,12.772444626361215,77.59389788273941,4227
14851,14851,12.932530145676512,77.45497372123427,3804
14852,14852,12.823954292565489,77.80217154083576,4228
14853,14853,12.921514038680062,77.80988225725197,1478
14854,14854,12.897326128667329,77.38106372012881,3768
14855,14855,13.02903382136842,77.50273185648241,2067
14856,14856,12.811349548941536,77.40321415663209,207
14857,14857,12.977055970195318,77.7697562005788,924
14858,14858,12.977216804121705,77.58901715295194,353
14859,14859,13.011784178091855,77.4702773432745,1628
14860,14860,13.069916060461495,77.64557156720772,2928
14861,14861,13.060682050030026,77.54804983990617,4229
14862,14862,12.984047979703696,77.4175905224273,4230
14863,14863,12.96213782020364,77.46478549775658,1483
14864,14864,12.758037319631804,77.38290720044266,932
14865,14865,12.835656349139425,77.4554769693533,1632
14866,14866,12.95668869820193,77.73613581215287,2052
14867,14867,12.969114360612235,77.41242697778188,330
14868,14868,12.820105780483901,77.43897956263291,787
14869,14869,12.754214289752808,77.70675712519667,566
14870,14870,13.102226373741862,77.5066623042954,1753
14871,14871,12.75248361560318,77.66149114964392,2818
14872,14872,12.95063019800734,77.41022472328038,2426
14873,14873,12.947198621607619,77.8054217524311,128
14874,14874,12.794678295545118,77.7142399305446,4231
14875,14875,13.106693703509984,77.65623810948438,571
14876,14876,13.003302800832056,77.60890818506165,1071
14877,14877,12.94451655179741,77.7803892668461,3205
14878,14878,12.954251394960707,77.69495030698205,2303
14879,14879,13.054598962463773,77.39856497423524,418
14880,14880,12.862227430341171,77.74721302425796,1121
14881,14881,13.162044039150514,77.76250814749709,1867
14882,14882,13.069303339133349,77.75978635722623,502
14883,14883,13.075281676675212,77.81544789351199,2517
14884,14884,12.883752464590387,77.6742372333864,1810
14885,14885,12.903073143236627,77.69449104546287,3579
14886,14886,13.089485945233555,77.5922023647173,25
14887,14887,13.002553930147862,77.42617122221546,1644
14888,14888,13.151987908174556,77.56589962915164,476
14889,14889,13.094595089195176,77.46843955218169,412
14890,14890,13.126467742888469,77.58183980900951,3140
14891,14891,12.841750331174323,77.70630981926134,1008
14892,14892,12.786405296281195,77.48713019535472,4232
14893,14893,12.771401279897267,77.48624201188599,4116
14894,14894,12.957013289172025,77.38480457973439,2117
14895,14895,12.998851122970828,77.77417181810381,360
14896,14896,12.959713185760927,77.5486143454565,4233
14897,14897,13.061653396170628,77.82984942537587,1691
14898,14898,12.99048545129385,77.63551448106213,1494
14899,14899,13.160625466739848,77.68153736240336,483
14900,14900,12.846055986246883,77.77343941513041,1047
14901,14901,12.850399622842104,77.57512223760752,1547
14902,14902,13.006437136232648,77.7501160987955,325
14903,14903,12.924746786267354,77.64154589347996,4234
14904,14904,12.766859566752874,77.52312849357381,1861
14905,14905,13.101602580397037,77.74194842490004,31
14906,14906,12.780979496906927,77.67813631660509,4235
14907,14907,13.142947372320574,77.58695727080675,406
14908,14908,12.748341851409789,77.46573317589427,203
14909,14909,12.78362123562944,77.58084179013069,1168
14910,14910,12.808758671484599,77.80640552205277,3421
14911,14911,12.846019576204412,77.62376832666575,3932
14912,14912,12.84109656919744,77.41312729716438,3930
14913,14913,13.093967147348998,77.66503255285055,2981
14914,14914,12.841111257860687,77.5528319243297,178
14915,14915,12.972494141193815,77.51444583831895,513
14916,14916,12.981844528968447,77.3940068039588,2544
14917,14917,13.079557470498552,77.45410959973056,4236
14918,14918,12.816747774024865,77.61549699709738,480
14919,14919,12.81464202230226,77.46676102473315,201
14920,14920,13.012276797323818,77.412014275623,800
14921,14921,12.976375966078464,77.75844660036928,3019
14922,14922,13.062486078311679,77.60445965050519,2324
14923,14923,12.877153018712788,77.50976747802217,2014
14924,14924,13.094247635240796,77.63806219333209,425
14925,14925,13.146858646400545,77.49405234011303,567
14926,14926,12.935549234215731,77.8194799877267,1150
14927,14927,13.054779598521408,77.54432714711844,601
14928,14928,13.078497025116505,77.40590443041367,211
14929,14929,12.878171977841172,77.45184644078573,1800
14930,14930,12.922268522531875,77.73686761991353,4237
14931,14931,13.130477494658532,77.65888126352647,1762
14932,14932,13.109211398590336,77.45839044893077,4238
14933,14933,13.001162551053044,77.69974360835637,314
14934,14934,12.955854750212753,77.42950805283868,819
14935,14935,12.832485969071248,77.60871839600246,2304
14936,14936,12.983655001238427,77.62299927895867,2952
14937,14937,12.773975729551935,77.79021084940635,12
14938,14938,12.898734755523384,77.8297053553193,4239
14939,14939,12.95042938127335,77.47691329336547,395
14940,14940,13.013958974702605,77.42511280272537,739
14941,14941,12.833106322464259,77.72527023435156,2565
14942,14942,12.927914768847875,77.7935228996455,2247
14943,14943,13.023649049939664,77.56019576717624,3095
14944,14944,13.00832396528365,77.80332024132164,665
14945,14945,12.908809732998838,77.7608974222493,4240
14946,14946,13.004748596683607,77.65433764579909,923
14947,14947,12.906257781847104,77.75283799749825,1766
14948,14948,12.789802914596827,77.42978523571107,298
14949,14949,13.016356078007245,77.79136897112903,634
14950,14950,13.006382535237586,77.45361585417747,706
14951,14951,12.970586101915407,77.66187393284972,852
14952,14952,13.013461421426314,77.540736019167,2368
14953,14953,12.81078671322165,77.43135564241945,339
14954,14954,12.786267794946367,77.53253262982871,366
14955,14955,13.011765004317613,77.68754492213868,73
14956,14956,13.12203843816316,77.4086132415284,1276
14957,14957,12.773458112123096,77.79101662377278,12
14958,14958,12.872610476000354,77.74814330465654,441
14959,14959,12.787898965206535,77.82608252328856,1951
14960,14960,13.074801435683307,77.65426926700215,759
14961,14961,12.781452532719026,77.63895347375725,4241
14962,14962,12.908471817949609,77.81813072298644,4242
14963,14963,13.107641541256509,77.61405320029152,1751
14964,14964,12.775055150734572,77.44602217307933,2700
14965,14965,12.803973965867767,77.3968274655236,136
14966,14966,13.02184758741974,77.3837534753895,1621
14967,14967,12.83825553610197,77.60629590408391,2239
14968,14968,12.932595986326456,77.63210998366384,95
14969,14969,12.971293257475667,77.66569206277705,852
14970,14970,12.830675745353663,77.80809220939652,1699
14971,14971,13.141549146115578,77.67659170308109,1794
14972,14972,12.915318271123507,77.49108205390579,117
14973,14973,12.955659937955248,77.76344977429737,1692
14974,14974,12.788964717389536,77.66350546872067,1936
14975,14975,12.74988781445001,77.65554675261491,1592
14976,14976,13.023058712210213,77.42048711834244,1765
14977,14977,12.846793484474958,77.6558642587434,1585
14978,14978,13.147357932021114,77.48564460449968,199
14979,14979,13.048547582784918,77.66493346638248,1710
14980,14980,13.16383409803452,77.55595273390415,2923
14981,14981,12.804962262614431,77.38381657290482,1707
14982,14982,12.939658922091324,77.72899053644936,49
14983,14983,13.121972008485624,77.57227027612511,4243
14984,14984,12.893934359236761,77.57134592658073,506
14985,14985,12.92403082460801,77.41923199036505,1497
14986,14986,13.053881253533378,77.58978479280789,231
14987,14987,12.984894164973689,77.48807396377052,41
14988,14988,12.811230644123011,77.46527689834738,201
14989,14989,12.921445511230928,77.54685810032034,2145
14990,14990,12.919382810116053,77.55241146342355,714
14991,14991,12.876136551285162,77.57546259775522,2049
14992,14992,13.032242712153055,77.57317381923079,2500
14993,14993,12.782759618905608,77.5953571553336,2369
14994,14994,12.857008067896896,77.7049482635823,1595
14995,14995,12.882887698399475,77.63886313708609,1666
14996,14996,12.808850385894035,77.71882660689313,3709
14997,14997,12.776710188877034,77.80550713823611,2071
14998,14998,13.16078054340966,77.61440830724393,1582
14999,14999,13.074793444844751,77.75821431079314,4244
15000,15000,13.002502025239199,77.5295109106815,34
15001,15001,13.14065607147659,77.81237286551163,1583
15002,15002,12.827740946166443,77.46165225508338,1081
15003,15003,13.000367054656966,77.4484336268477,960
15004,15004,13.139565492258301,77.80980086147449,1583
15005,15005,13.120660320161809,77.70886183914588,62
15006,15006,13.134783817030812,77.4774685634688,371
15007,15007,13.05257846320517,77.5445033943285,601
15008,15008,13.025930741916275,77.67007242014621,2091
15009,15009,13.057964858974517,77.4370116702745,2237
15010,15010,12.944505459398565,77.76661857626767,2808
15011,15011,12.739101901893873,77.45574758220044,440
15012,15012,13.080151774371972,77.66918519703485,368
15013,15013,12.801386077906542,77.7392927169326,164
15014,15014,12.943191332536644,77.6827155871595,1060
15015,15015,12.86104274678101,77.73126966516523,555
15016,15016,13.036878719742875,77.76375000822192,2958
15017,15017,13.024213743044355,77.53627151663223,142
15018,15018,13.065463393630614,77.47935099147625,1175
15019,15019,13.112851970547124,77.43647467419075,1565
15020,15020,12.857395093895528,77.59797023863271,1504
15021,15021,13.02638896660089,77.45001317901547,648
15022,15022,13.039285286916854,77.79278107429957,4245
15023,15023,13.135564631019852,77.73671858172204,221
15024,15024,13.024620168441567,77.77490964870368,1406
15025,15025,12.898478741345892,77.62745031437598,1555
15026,15026,12.916860647248251,77.82995930289434,3245
15027,15027,13.089378943171258,77.39756427042656,2432
15028,15028,12.997961951703017,77.43521611217953,1155
15029,15029,12.803768084264084,77.48181433011543,201
15030,15030,12.757813230188875,77.7695555233406,1265
15031,15031,12.986358209605465,77.78329657345122,924
15032,15032,13.048263695295644,77.39819733585631,418
15033,15033,12.825872358444705,77.4364664398544,787
15034,15034,13.10884320971935,77.64540110564552,997
15035,15035,12.857173147714596,77.77459773876616,613
15036,15036,13.06102011252291,77.63961941821977,684
15037,15037,13.13971669643637,77.52150752786554,4246
15038,15038,13.064446489184489,77.41420127219604,1259
15039,15039,12.875602223846393,77.41705032258766,4247
15040,15040,12.944408500266302,77.38266580432196,2832
15041,15041,13.010530032167251,77.40170532806263,1777
15042,15042,13.11973167776318,77.54382067110599,3331
15043,15043,12.824120839390135,77.54519695360294,616
15044,15044,12.876284509039724,77.44089521063414,717
15045,15045,12.970243832271084,77.61694106389125,4248
15046,15046,12.777080085316413,77.47768495363911,385
15047,15047,12.897153934709628,77.67395899985473,2242
15048,15048,12.768288258207285,77.41264943105756,2204
15049,15049,12.964373402511212,77.59950524577773,4249
15050,15050,12.836591433744276,77.51805588286174,582
15051,15051,13.058953466971149,77.62722782300165,4135
15052,15052,12.982687266073697,77.51103363348425,873
15053,15053,13.146991522469296,77.71562771423062,4250
15054,15054,12.891491227617712,77.38649089670426,233
15055,15055,12.986015155305306,77.4676804173027,1317
15056,15056,13.087155945411975,77.77798605708553,3152
15057,15057,13.058110851282803,77.78775831838837,337
15058,15058,12.795908457988114,77.60107997971888,358
15059,15059,12.882732870435452,77.7616619415886,4251
15060,15060,12.870473714999449,77.65889754583762,849
15061,15061,13.138437525519993,77.42768525901009,2735
15062,15062,12.831274857977927,77.68861756712558,4252
15063,15063,13.08301692581566,77.45278074618133,2092
15064,15064,12.894064930377636,77.48910556839195,3458
15065,15065,12.744913053523288,77.71067840530809,4253
15066,15066,12.95009764783495,77.43593553698985,2659
15067,15067,12.994325161293533,77.76978128209683,360
15068,15068,12.747476999477382,77.54618932101725,109
15069,15069,12.812666583200171,77.44276152792929,339
15070,15070,12.822515393410793,77.70633530342664,1281
15071,15071,13.128784948817392,77.5152429308616,1704
15072,15072,13.072423143868873,77.48995967261872,1566
15073,15073,13.003949927772725,77.60209401283231,1901
15074,15074,12.905795449457305,77.7872242242863,2180
15075,15075,13.002804117852587,77.81439687480699,235
15076,15076,13.041080600867186,77.48335833526423,4167
15077,15077,13.015947251116113,77.41090892867025,800
15078,15078,13.112522347858595,77.65012183000461,2360
15079,15079,13.046798959286908,77.79416491956654,1789
15080,15080,12.774686352680163,77.4248826877683,196
15081,15081,12.840830396852038,77.60119981823176,4254
15082,15082,12.940646949060913,77.6645656458095,1238
15083,15083,12.777184331609618,77.79681420416583,3251
15084,15084,12.829701241374199,77.7190814805933,347
15085,15085,12.990074998785865,77.58992903487322,215
15086,15086,12.941481379240367,77.63190460182663,461
15087,15087,12.860105893023393,77.64725041753799,861
15088,15088,12.779605532657234,77.78033714640897,282
15089,15089,12.87491724965014,77.48207527391915,3936
15090,15090,13.098569679178329,77.66634793704834,662
15091,15091,12.892824042662035,77.55568543844751,1084
15092,15092,12.923552928572075,77.4161106431889,1497
15093,15093,13.040219438723383,77.65331393244747,638
15094,15094,12.739125314346886,77.61609193452516,4255
15095,15095,13.089327966133474,77.74256532857312,4256
15096,15096,13.11440868576735,77.64211990723007,1775
15097,15097,12.92506264975304,77.60949069933092,716
15098,15098,12.96287987315746,77.70193746435116,1337
15099,15099,12.968418239456014,77.77934972500563,1788
15100,15100,12.802384836815612,77.56651300765701,4257
15101,15101,12.775273371592547,77.59121707277501,1109
15102,15102,12.899656704409312,77.61682233383533,208
15103,15103,13.089358051320849,77.64431985851348,257
15104,15104,13.04209843105887,77.47685346312818,1133
15105,15105,13.117120261467182,77.39429918058352,1316
15106,15106,12.81203338215608,77.80528382514387,4258
15107,15107,13.053881539301207,77.38883289703661,4259
15108,15108,12.787578973865244,77.41977188916796,2094
15109,15109,13.062362654331094,77.76365202282473,502
15110,15110,13.120796231992044,77.73431462178641,2650
15111,15111,12.871366249102385,77.83402378503516,2662
15112,15112,13.08865040774841,77.7181668011564,984
15113,15113,13.04566315226431,77.68325680207886,1603
15114,15114,13.05256577704536,77.7559467195748,2170
15115,15115,13.082817915849592,77.73431151040421,1674
15116,15116,12.896535731616671,77.56249551905032,427
15117,15117,13.016153206551865,77.43101100096156,1663
15118,15118,12.994497191084413,77.80073421671752,247
15119,15119,12.926301236326893,77.59995674233416,472
15120,15120,13.16002827303303,77.51348396302406,2582
15121,15121,13.075784021625918,77.66945273389327,368
15122,15122,13.052201227635956,77.52933252261623,410
