,lat,long
14930,-33.49396344199201,150.98117302028996
14931,-33.872332560378005,150.90417807704827
14932,-34.055517063517534,151.20017142658133
14933,-33.92879892494923,151.01991036898917
14934,-33.575591410486666,151.05390557154203
14935,-34.09057848299035,150.70926372889096
14936,-33.68247612343796,151.1192849172197
14937,-33.96511511813227,150.6301781301838
14938,-33.64019660137043,150.7821611442774
14939,-33.500120603422225,150.73855631984978
14940,-34.06631891768396,150.96182912687303
14941,-33.98419416690244,151.05932281799116
14942,-33.630032282128546,150.6784719760446
14943,-34.05153598644722,150.89639740222316
14944,-33.72140967972199,151.0189092951178
14945,-33.948218938405574,150.72612116319007
14946,-33.51362189131553,151.1448869165798
14947,-33.70513115367184,151.23569296772735
14948,-33.62481396420499,151.0436825587959
14949,-33.50099421926171,151.0912244366241
14950,-33.85967744256909,150.82089934486095
14951,-33.70799545129445,150.6315782778636
14952,-34.00623533111375,151.11996622165273
14953,-34.019388686462605,151.2524111081331
14954,-33.81485679186196,150.77110522427827
14955,-33.85417892054083,151.12812092400847
14956,-34.09662825811766,151.1967857579399
14957,-33.923582923038815,150.82023038695593
14958,-33.70288894995395,150.68636325977408
14959,-33.65458375343794,150.78100649713045
14960,-33.59959287451263,150.69988525251554
14961,-33.63339788861607,150.70695779783455
14962,-33.943943187635,150.90157206563785
14963,-33.52131943282678,151.20057774255702
14964,-33.81663553717668,150.70659305167626
14965,-33.768838547953564,150.98269476346348
14966,-33.83095532308263,150.92942435137013
14967,-33.55515609869825,151.02497089398338
14968,-33.72703514410813,150.65129011967295
14969,-34.047371256707606,151.15590616342948
14970,-34.04813780831519,150.81104656492255
14971,-33.72071948392173,150.63996602944425
14972,-34.028192463566285,150.81668097367395
14973,-34.0857263124456,151.00356844062537
14974,-33.56115907936937,150.6616276830686
14975,-33.75231282921337,151.11729979864697
14976,-34.05480522618279,150.91303614735415
14977,-34.062794386460716,151.05240370998183
14978,-34.02685928547208,150.97007362409227
14979,-33.8191234408894,151.05309549595
14980,-34.058801213563505,151.18418445590962
14981,-33.954510536112736,150.95665859790094
14982,-33.79238601287492,151.21865475154974
14983,-34.11695262381889,151.24889405923764
14984,-33.5208545552461,150.90457117492286
14985,-33.792344291193366,151.06562636081526
14986,-34.026338784790234,150.82296976776266
14987,-33.79875517915814,150.6651986040819
14988,-33.69382814846953,150.9908605742517
14989,-33.7114384170711,150.82989667453927
14990,-33.980899811040985,151.05107812606948
14991,-33.78463928629735,151.05775158259092
14992,-34.09066114753114,150.67252545354367
14993,-34.10466502016298,151.07262594061467
14994,-33.584411403235194,150.9976189041973
14995,-33.55085103571808,150.88870267618648
14996,-33.8588559457706,150.8234774381846
14997,-33.55781201969618,151.2414619863353
14998,-34.020041243605625,150.75456195245715
14999,-33.657294665498725,151.13572500302323
15000,-33.588155289580094,150.9411578732127
15001,-33.863657887492444,151.1805853396869
15002,-33.95818217755133,150.75872937189268
15003,-34.08291928965884,150.87183802605892
15004,-33.83007976402669,150.94836580432383
15005,-34.09114807480201,151.07802793669305
15006,-33.49885788782415,150.9911996241345
15007,-33.612529141363254,150.89807382092246
15008,-33.63798681012543,150.70608234256758
15009,-34.02982491904587,150.92501679161234
15010,-33.749538453585856,150.82481966245422
15011,-33.57083831629956,150.6344808993012
15012,-33.992543384691054,151.15681684177346
15013,-33.48576518927483,150.97916097678709
15014,-33.51484486684067,151.07293777054198
15015,-33.528365340316455,151.25655890860799
15016,-33.969634032626914,150.7418000885364
15017,-34.062398412090566,150.80612319518306
15018,-33.75222714684973,150.9858832588661
15019,-34.080985348207854,151.02976258797182
15020,-33.64583232562203,151.03257324146628
15021,-33.78598892535954,150.80300709637729
15022,-33.49279334476468,151.0172868054579
15023,-33.989692644689775,150.74553956357855
15024,-33.94986881999257,150.88659567755127
15025,-33.9518756695014,150.6532826386127
15026,-33.52999227804226,150.96317481947617
15027,-33.731083882151395,150.76679089344577
15028,-34.06820883731118,150.77532410601944
15029,-34.111159550700556,151.23441212030042
15030,-34.06188274505638,151.18678485857433
15031,-33.83075919990963,151.07871500793925
15032,-33.87828963568559,151.034727023894
15033,-33.55580815355424,150.92647011964746
15034,-33.523219901517805,151.14130042395612
15035,-33.86035640495558,150.7595813993932
15036,-33.95535373567575,150.66642028781652
15037,-34.02757363585072,150.8059576142975
15038,-33.65060728347842,151.1586210826758
15039,-33.60746137377857,150.6577899209947
15040,-33.812583081627594,151.1514617804936
15041,-33.54324678101176,151.2560349859922
15042,-33.56777888226115,151.0175113439172
15043,-33.94741994312211,150.98684435166282
15044,-33.93554620235473,151.0545626273489
15045,-33.898341554337485,150.7803211879935
15046,-33.950974290737854,150.7160577848591
15047,-33.650728796248245,150.69336683600622
15048,-33.66508980883101,151.10759277679378
15049,-33.77229776811796,151.1814264793691
15050,-34.05749925295955,150.97073455023775
15051,-33.79913997994009,150.87384161420712
15052,-33.79382437628214,150.74180255179303
15053,-33.73367191855534,151.21405835334286
15054,-33.72745937583084,151.1080196848104
15055,-33.718448750763045,150.77594045439946
15056,-33.54093194138811,151.0507032294245
15057,-34.04631903700333,151.21189516293887
15058,-33.92210375170653,150.90213827336765
15059,-33.700060524536845,150.76373284004717
15060,-33.98040511756659,151.050272445974
15061,-33.666518161924714,151.22672956402977
15062,-33.553878180633866,150.78400331618133
15063,-33.79825658425191,151.01175717096436
15064,-33.68083461584091,150.6623674267157
15065,-34.120581206821484,151.1702273242969
15066,-33.57631509707813,151.10607279557462
15067,-33.498942731607876,151.25834183667376
15068,-33.702387770529164,150.77211639193874
15069,-34.00386589272357,151.11510343671978
15070,-33.640744002992605,151.02434610164377
15071,-33.90073122501902,151.1202467057598
15072,-33.653488548610106,151.23706177541982
15073,-33.60634754534706,150.67363328874504
15074,-33.85657542208823,150.78322083848465
15075,-34.09135157039818,150.6607194645158
15076,-33.6303459695229,150.98263046201635
15077,-33.727957214125496,150.79460444431768
15078,-33.7355614105464,151.2420221499554
15079,-33.840517143677765,150.78051705070027
15080,-34.00937109893142,151.24051224827753
15081,-34.02609328112313,151.11470884430054
15082,-33.97945014290884,150.66695267910265
15083,-33.958820314753524,151.00313561719415
15084,-34.025029215019714,151.17843035172038
15085,-33.53904074069845,151.00530919943395
15086,-34.06146694850694,150.86319979425676
15087,-34.053693355234905,150.87959675945677
15088,-34.03783768835844,150.77025068486898
15089,-33.81708858882497,151.13498999860536
15090,-33.60550877417203,150.82704316409178
15091,-33.94006146314614,151.02202705619786
15092,-34.09221110065675,151.02427862350504
15093,-33.48307804734159,151.00612544496715
15094,-33.81944743661813,151.24112186805513
15095,-33.73259863182808,151.21979771863357
15096,-33.763486897228326,150.99391162309672
15097,-33.869355033945965,150.94341681138442
15098,-33.78757007866236,150.84423160302163
15099,-34.02240241147371,151.11184331151293
15100,-33.98982771417766,151.06428917238821
15101,-34.035898573240424,151.06517125171524
15102,-34.006433428756296,151.24842399512738
15103,-34.0935645535947,150.98441739361994
15104,-33.983483466590485,151.07147405338688
15105,-33.58442490438913,151.05097561930157
15106,-33.76085233576743,150.69679689917848
15107,-33.76891975929785,151.07037480812488
15108,-33.86767854573603,151.04568666398353
15109,-33.87574136996619,150.6726510272575
15110,-33.650267334358645,150.96730697695514
15111,-33.71008625813618,150.88670132286506
15112,-33.49107920250731,151.07792871717373
15113,-33.73320433229451,150.7979811455933
15114,-34.02990657389378,150.76734073594068
15115,-33.986780682929705,150.83214389303095
15116,-34.065361263721,150.91262016639413
15117,-33.93922442215631,151.17113383094937
15118,-34.054743182711185,150.9758838395725
15119,-33.93533970054994,151.02468673695608
15120,-33.70694732403339,150.78134825639125
15121,-33.63667427233667,150.94337062759286
15122,-34.043849231968935,151.0233555009315
15123,-33.554186106599644,150.99085708223095
15124,-33.81008900862129,150.89350852833667
15125,-33.987183051377066,151.0782453488172
15126,-33.67498903436901,151.01701359268725
15127,-33.92150509698545,150.68576284090966
15128,-33.89751504942716,151.1338942670177
15129,-33.73646598981879,151.05754451062978
15130,-33.6222153653116,151.08234394648204
15131,-33.96863327640715,151.074747264865
15132,-33.624645644976916,150.82843462171397
15133,-33.71878370956696,150.67262510315427
15134,-33.497874407937495,150.8163979804401
15135,-33.58940555410405,150.89928525029802
15136,-33.7002003772263,151.17640182561655
15137,-33.83447741192191,150.87723626493235
15138,-33.652920383106114,151.17028459206352
15139,-33.57802830106762,150.72094455857294
15140,-34.02632916003293,150.8493120956146
15141,-33.50268149397773,150.8370671001052
15142,-33.82750046925585,150.80579739200607
15143,-33.562522778163334,150.9086566086947
15144,-33.8067358921036,150.9025866139632
15145,-33.61546828201174,150.88119741261718
15146,-33.49294574362482,151.15885896166992
15147,-33.55677491183861,151.19453353262162
15148,-33.662768589558866,150.78660270308362
15149,-33.88249892161883,150.9272672188633
15150,-34.045374166216774,151.16873849688682
15151,-33.579791485542714,150.77228339009272
15152,-33.50401160599172,150.85255768562496
15153,-33.820556149764606,150.88309203719825
15154,-33.806430266146315,150.75880377286958
15155,-33.7125116968429,150.7896873869744
15156,-33.68985298154171,150.6871646265013
15157,-33.872016772115764,150.62873597127773
15158,-33.52033717211362,150.99537678481497
15159,-33.804002326276766,151.03068423019465
15160,-33.8062920839323,150.84498568670844
15161,-34.113159054338816,151.04310653745733
15162,-33.805639622556605,150.8515384512697
15163,-33.50698031343479,150.71837838191001
15164,-33.84466394446921,150.80474905082278
15165,-34.064853608653294,150.7326587242292
15166,-33.76740762311982,150.64164449986404
15167,-33.77480168264309,151.18787043121745
15168,-33.48964150340257,151.26123938819896
15169,-33.76441425569027,150.77755855743334
15170,-33.79569659268312,151.13313328707306
15171,-33.613868178910295,151.16994283140951
15172,-33.613631387066,150.65042954868176
15173,-33.75843439144805,151.08834732305374
15174,-34.01986927086337,151.17571925627857
15175,-33.624604964075495,151.12064428503135
15176,-34.08732861398286,151.25421822966834
15177,-33.59373444614559,151.24481308951246
15178,-33.805154360672304,151.05182304392557
15179,-34.05758339623058,150.63833598502447
15180,-33.7457147010815,150.7528873547615
15181,-33.64396248612002,150.83067594585899
15182,-33.590643393061306,150.7051542648124
15183,-33.62703821806415,150.70311264944553
15184,-33.96983981828994,151.2614188706113
15185,-33.968698735502585,150.87378606882538
15186,-33.921691324302195,151.08376404978551
15187,-33.67572969441378,150.96328178271617
15188,-33.53149191330087,151.08897837039532
15189,-33.828574865728484,150.75901035404397
15190,-34.00451447915605,150.82228287396848
15191,-33.583352023774495,151.11977295463396
15192,-33.6122955749748,151.24979957380037
15193,-33.82507949717823,150.87877901578187
15194,-33.82526960104419,150.6637720695889
15195,-33.64919534608054,150.86592209073814
15196,-33.66439672040907,151.09812436167667
15197,-33.53964748966577,151.10585328503734
15198,-33.765634748617444,150.90471197602486
15199,-33.512944257184245,150.95295752390345
15200,-33.672195936082716,150.7963005189578
15201,-33.5870875766769,151.06325410443444
15202,-34.0719416391557,151.21184820369027
15203,-33.797719189036904,150.9103308022283
15204,-34.08750382051245,151.10373432011966
15205,-34.098552938110146,151.15722194011985
15206,-33.567971553907505,150.79812009588383
15207,-34.008127337462604,150.70181201714922
15208,-33.65435199630793,150.7682473349436
15209,-33.73745654965712,150.8756066896385
15210,-33.60899819225882,150.87367083301558
15211,-33.87990222000304,151.11251304021948
15212,-33.64582237604646,150.85517300994675
15213,-33.57675246591502,150.8102884335158
15214,-33.66432399172182,151.13389332270424
15215,-33.983979818683245,151.01270038045672
15216,-33.565883966373505,150.77086479937708
15217,-33.958368515779185,150.8407218754227
15218,-33.97792169505844,150.9371397628123
15219,-33.55342682742916,151.04568692726255
15220,-33.607753604986044,150.74783794690686
15221,-34.05785744483297,150.94992153430047
15222,-33.9395863774621,150.85626896431546
15223,-33.55978901560359,150.91134951746764
15224,-33.91779792396826,150.97319159931772
15225,-33.797664390548896,151.0854000578842
15226,-34.03747844972016,150.73731400964945
15227,-33.80615126045408,151.03637539023944
15228,-33.55562841071876,150.9380002486655
15229,-33.68709389558839,151.24491419232615
15230,-33.512857916142806,151.25100436680844
15231,-33.99242117069138,151.1300525079725
15232,-33.73804581394983,150.96846388191594
15233,-33.76730923632107,150.76217988672573
15234,-34.060382800607584,151.18199169636696
15235,-33.55727772901242,151.2585558300178
15236,-33.95094136552816,151.08005568390732
15237,-34.09801149767759,151.15113549377833
15238,-33.86655864920597,150.8910697087621
15239,-33.48528915062422,151.19930468792305
15240,-34.1126283752225,150.7151580976923
15241,-33.78544834146998,151.00646715511368
15242,-33.721178407333184,150.99113180900088
15243,-33.959065042835604,150.8926596891746
15244,-33.623897234407636,150.79825218462074
15245,-33.70199333519484,150.6759625680883
15246,-34.11854929153913,150.96231830034702
15247,-33.669826981462364,150.7073755638632
15248,-33.67527020446478,150.80247962581544
15249,-33.61505550787604,151.0808216830624
15250,-33.85634021185186,151.2061150246201
15251,-33.52582600595953,150.79282864662454
15252,-34.10594220321335,150.926697924761
15253,-33.65825061098582,150.87205223689108
